IGG08113	0	1	a5e0256bde7e443e4062b37cec4a97dcce63e6bda205fadb8a86ffc372e794c6
IGG08114	0	1	4a221136a8e0335963096e80d1b9c6d497a37c6ed890bc1075af46cf3fae087d
IGG08115	0	1	4774f35c5054ddbe27984bbfb9faa99b1194806080a050edb65cb0d891ebe20b
IGG08116	0	1	ed2cf857e24a24ab44774a10b9d878c4868837ffb56ec800fdcb4e0c72f26766
IGG08117	0	1	bf517793026c8068e0fb6da82b2cd9b99d0d7008a3acca0d0c5bf0d948707908
IGG0860A	0	1	bfc34e0a89a4c705b58f70d33a21ccd97e937d4c56d64256af42a4477016a461
IGG0860B	0	1	7375a6c7b705f49b0e41cb6f3b379e0a0a7755763608d0063be6d943bf15aaa2
IGG0860C	8	1	16f510a6230bb8cd372e2433ac0af38817ba99871ec9a6c145f634cdd7b1ff68
IGG0860D	0	1	af3c6732767599f2aa9cdd089722486bf1623f1d13c741da579847f1b16d1790
IGG086AE	8	1	522c90975e3a82e74d212c9b13ad9971a41464d6afbf97f7f8c3366a22e58e7e
IGG09300	0	1	b85d510f4793f545d3d54d1eb153245621999eca2b929843ef6ef15161c11195
IGG09301	0	1	d66689c60b04c693f01be5b4701e63b8183a65d426657ed7069cee4ffbdd6aba
IGG09302	0	1	372f72e61194ec705d8fb5fdc3e4d7d7f073eca68f019366a729ec85befe9909
IGG09303	0	1	7e69f52daf37023db440345bbd88347d958931cd78fac636e3b0481372d43786
IGG09400	0	1	f83a6fc435899d03fad4bc7820dad4a5268bbd8234a6a05f61a625f7ed446ab8
IGG09402	0	1	8959ae68a82bff06fa96ad5fb5d5babf77b277f75308a0482d4997d315f0b12f
IGG09403	0	1	19dcb4eb3e91208b865b14e6d6e0bca6ff523cafe0204c223f10045b76d1f61e
IGG09404	0	1	c6cf18ba41a97e3d441bdcdf1a60f2de08803797b41c0579349fd8bfa3dfcbe9
IGG09405	0	1	c5b6e46ff536b47cc8a612a42f04a35ac73298e715f148623b4fc297726639a9
IGG09406	0	1	0606d53512ddbfe711d27cda0ff39b4a6c1ca8ce2caba610d930e1bcba91f2d2
IGG09407	0	1	8a661c296442e00f9407ed3697fef7c100522d1f9a152af91f1ce49dd8aeb14b
IGG09408	0	1	e167dc8f824ee8dfc8899e670b5dddbdf07efcae35f5936213ec87048cdd0a9e
IGG09409	0	1	e9378b9481edd9b46a56cc7b211cef71bc01371cc3910fe16a5dbc51f4a42104
IGG0940A	0	1	b25a073aa732ab8f430f1454e8f720fcb2aeadf557646baa508336d8eed2854a
IGG0940B	0	1	098d8300c6118216c305a6904f6f555326c5b435ab9724319f0ca81180a9b0f2
IGG0940C	0	1	f137a9ed77b306e03acd1b786eaf1eceaf536f1b0d1779626cd762ce44b32ca7
IGG0940D	0	1	d63af776ec6928bdf99a08af21c40fb8a7faee010784ef7f0261cbc71848c1c0
IGG0940E	0	1	d83d858083806a1956302544ee087d3dce7b9e12644653eb2ff2c81de9060a5e
IGG0940G	0	1	d61baf30b91defe4f4e0b6c94308eb9bfbba32c84ec3167742b6ca8e9752bde7
IGG0940H	8	1	af413881389cc6477dbdcd3912e03d6b0263cce0ec8e7ea95e203cb4ea94cca8
IGG09411	8	1	a75ae31a7b4f31af4dac7e420d1a282e7300141cf88cbff2ff60d4080766dbde
IGG09414	0	1	ba1d80214d6b5009599396a408e2430dec706c451cc466574683d655b59bc162
IGG0CLA0	0	1	34b7d43e9027d8dad15e5312cd07b8dac8d056e2c30f4a7da8a5ce555ef72c1f
IGG0CLA1	0	1	2f8647666ec36d5bfbb6faf76c219168194017b36272387b25ae5efcabc6aae3
IGG0CLA2	0	1	e4488cb3096523f9ea159a8d8438d459eb0fd484894d526894096d7efa72f984
IGG0CLA3	0	1	0dbd5fd5a17063df241d0fed7530acaf4da276c2bd735dbb90a2a068e064453f
IGG0CLA4	0	1	1fb88f8690dce53f98f47ac2035269400ee283b8e0c302b73889112c828c8d6a
IGG0CLA5	0	1	9ab3d152d009bcc5a3c9b1ae6a85bfbf76da54ea8d1fb52e4a36f897aa6885dc
IGG0CLA6	0	1	f20a56caccdfd5e3b3282890843128edfaaa2cce94a5cfb7a1d97af0dbddbc8e
IGG0CLA7	0	1	c4a2527df94049abb46b61af6671951a2298f1d837057eefc05aea99768cf75a
IGG0CLA8	0	1	55704d73fe72dd1fd45e52e2a6fa13e35bdb029aaa1b9885525c116911a9ae74
IGG0CLA9	0	1	692684121304cef2d8d9d9c115444e663d08e70b03198003ff4119c78d5bfa60
IGG0CLAA	0	1	79096fbe3e24d3b38d3067eb51519bb5c87961c901769abff2b6198d60d61312
IGG0CLAB	0	1	461d5707b7869081853ce4188895bbd6507918f9ecfdc6a2f595f528bc5ae2e5
IGG0CLAC	0	1	834c93e6ab0ca1832331ee6d5d7058e558f299850618886e9b13716433f06406
IGG0CLAD	0	1	6fabc73c4fdded2ee92ae7a1b2f24b0c8064296331ff5e44e793cfd711d42b7d
IGG0CLAE	0	1	ab2322a69e7f228c07518e9e2c3718a30dcf9140d880fd1fa64801ae3c246027
IGG0CLAF	0	1	10c1d60c0f57503270b5a54e688416cce33820d06e72016dc15eef14c7800f2d
IGG0CLAG	0	1	7d37eb6132e68e6fe7effb57dee8a9192a2a089b121dfaf2fede1155d5bba664
IGG0CLAH	0	1	93d57d07226f8d113b3a9396a1e5a69210b732ee23e9036c635efc89fee79d95
IGG0CLAI	0	1	95892dfbcf11e2c1a0ee2fd81019ea2e894b8e908c38053aeb918d8c4b6994de
IGG0CLAJ	0	1	6bcb753aff28f8f86b29ade4a743236a3e52ac04c1f65efde56b6db9472cbdcc
IGG0CLAK	0	1	e8e023e74ba3739dd36a714cc25d9319ca46fa6ccf28858d52f515b35fdc9621
IGG0CLAL	0	1	99039a4544fd2109aca7bcd4fdc0273c105c289cb01800bb1788ad6d2f2b9a11
IGG0CLAM	0	1	05b7959b3b4bd13ff0dcae91026ecc2d264e80b74bbc238871a0a4bdd66c027e
IGG0CLAN	0	1	289a686e9241feffd1668eb6a0237984f31d8b39963f9940da46076ceb3ced7a
IGG0CLAO	0	1	60e94630bbb741993f69805c344a0aed9588ae04484a83cb08dca8918e7526f1
IGG0CLAP	0	1	60af7f93b558ae4c08b9d122f9cf184f2cb52cab3bd79958369fa241c7ceab40
IGG0CLAQ	0	1	28dd466eedbf4c03f3f0601403b6dc509ea61c3712d3c499da0f47641d01c7d6
IGG0CLAR	0	1	32bb359a2734e2c8b312af3b10fcb11ffe4ac783de6ac7b3b61be7b0243fc53e
IGG0CLAS	0	1	722cfa1143648b49b9ce15a04fc80bf8f94dd34b773994b6ec8376f167b49435
IGG0CLAT	0	1	d44e021c3035ca25554b21cffcb59f74fa4394b391d61b8a3b9509862a339a6c
IGG0CLAU	0	1	1b01e02b4bc0953ad1b9c2bc6654be7517c172dccfefe94c2ca721b0cac07764
IGG0CLAV	0	1	2a7c80c90281764fb7755e5d3fe1604ff869d9e5405bf7fa6df8820945cdedf8
IGG0CLAW	0	1	649da848c234288a5541e87ada5fbc8b20c9cfa2a83cef9ecd144de7b7f148c3
IGG0CLAX	0	1	f29034ab0b445f806708442eeb5771b1f6603a2afe098491690e6584fd5deb93
IGG0CLAY	8	1	0f6a25e84c6aa56daf88a853a5f8f01a2c1056d0e460f79a0732113b1eb08510
IGG0CLAZ	0	1	b334116978cbad5663aa0209771ab9bd387d2abea1fe20076e576390a0e91946
IGG0CLB0	0	1	9cae40510a21d3756180245d39341cf9cd00744428f38b5986d423d6b558327c
IGG0CLB1	0	1	23f46a0a1078fdf78746d4b951c38bcbdd59def7a0c17810c1ad6176a3b9b891
IGG0CLB2	0	1	292055360f1218bdb6feda08046d849537107375bd899bf3048dded5354acc42
IGG0CLB3	0	1	18fda53aabe6095f841194f95676645d4770e0180d05bfc9815e052f91c93576
IGG0CLB4	0	1	ac4c7303d40d4427d7af971a4b116e9011ed48efd5489f5f5b4c7908d6eecbba
IGG0CLB5	0	1	ea7944fe192f93c0ad75fa8c3e02b6413e791f34397a609348e9c1ff71982784
IGG0CLB6	0	1	7509de9f3d05db64dd105c097ff415cdfdb216ef9b5e2d65a648d7a763fe1202
IGG0CLB7	0	1	c8a869be5f9cd259bb741c719671656ca045fbbf6e683b2a5f6857f84cd1856e
IGG0CLB8	0	1	aa01d7651ad8029a0388642a650d79681f2c2fab00e3afb4ad79cc7d94a36b9f
IGG0CLB9	0	1	d7fde89d27ea6ce2f859358d661099ad9ee04387a7cb39c627b511820af58e99
IGG0CLBA	0	1	31838eb40e2893be1ae613c894a9ac1fd678be4c16edf8b46f85516e4e2eb3ab
IGG0CLBB	0	1	f941841cb0185ff1662607fa5228a2df9cd57e3eaaf66f17fe7c790f17cc2c6b
IGG0CLBC	0	1	a90c9e949c0a1870b455079de241de5ebde985ba67ea1e3a2025d4e8b40b1a79
IGG0CLBD	0	1	65fb2abdd4a7aeba58afb427ac1d5a016c478dcd7225f64bc158401d87eee6d9
IGG0CLBE	0	1	6536a3e571e8b67b3f8a426c211191bd6e95a5d8c6660870901ef54354594a75
IGG0CLBF	0	1	ae0f19a82232e9b06c10a1a25475dc81ac35bb92b6cc3ffe438eecca6a4ba2c9
IGG0CLBG	0	1	561f076dda5d99f73b9a7195effeb5708992a02f4cb6131e9a38fa1c9dc5ce11
IGG0CLBH	0	1	a423fb6e64dd91c812cbd1d7e3455d4c7f374ade2ae0fc8a2d26bfcc236b5adf
IGG0CLBI	0	1	f34a8028df430a8178c84c823110177da4e67a97c9f9ea569a3440b572669e8d
IGG0CLBJ	0	1	373626326b124961182e85d4f286bba684bad41cf81d458ad1760e41d3841e8a
IGG0CLBK	0	1	db9d5c1944d34f43458e5181ce63a94f06e86e5087647e2f6c129e4f1cd23ae1
IGG0CLBL	0	1	5eb6de63f05cf88a97b0e9787ba999ccf8f7899ed4c4ef05b78a0428bb0c5561
IGG0CLBM	0	1	23c4556875c5b114b0a94690e08b87e774f07ec91fb020a28a393127dc8df051
IGG0CLBN	0	1	2594b702dfde155750b47f888a1687c46f16bbcc3662aeb0a6f456ae8ff586cf
IGG0CLBO	0	1	0eb0b9570ee0cb33967ffc731f19b0ed0b3c5d6168b6b0ec04ef09d5aa62e7a1
IGG0CLBP	0	1	65d0ac523a582e20a54635dbd72a63feaf8079a287d232a4ce4f21515fcd27a5
IGG0CLBQ	0	1	07bdc4b2340ea7c0f9687455d911207d6c2817d34ccb05423c0cd90c57b5afa0
IGG0CLBR	0	1	b66e81aa1ce032060cf1c947b62eb92da25891aefe22effbb87ba0b708b71936
IGG0CLBS	0	1	7a1501fbecf8d27c39b3c5548aa7f4a9b88a881241da1f214e999ee4a815b647
IGG0CLBT	0	1	0fdec5d302b1016981fec7c84e756ca8e83abbef1a032cde749f23895937a0c8
IGG0CLBU	0	1	65319169b55d2ba135b6ee80132cf5d8a0b4af697fbc40d215daf85ae3048269
IGG0CLBV	0	1	2164ff4cdac8876ae28b50c2b3193a8ed6e05e01fb152011cc701afa88677c5a
IGG0CLBW	0	1	8888e19129495a3a7712df91f43ed7c08158c52e5d0bfc3b254ee3b7af3c9dfe
IGG0CLBX	0	1	55031531f7ab49d3b3df6be504dec5b72ad6572b450b1f701d77acd3eaf32d74
IGG0CLBY	0	1	f9d322dd8889630a2f0a1fbeb17a1fc5849be8a70aad387905c6f82b56ef0ce0
IGG0CLBZ	0	1	86604680c8f9140f3a0a7ef508bdcb3358f8d9242970fdf3312f122bd1266c4a
IGG0CLC9	0	1	9b433672cffdc90dd3527c69e17771e70d7e76b6a3bf84f870c8f566eb53bc65
IGG0CLCA	0	1	093e805b9f70151d2203ff773ae53c6473e1bbfcb334d842316b9991e1c35fb4
IGG0CLCB	0	1	5c5396c210aee4e77693692aa716f629a339f3ae4f19d9d443e1db4aa9d42919
IGG0CLCC	0	1	3a96c5d4ba4d242a863e854acaf962a2c284fe4d377c2da747cfea90be31499e
IGG0CLCD	0	1	b28e5ebfdbdc351b7a8ebdf40134c0b63d1a6241f174eab52584db101241191e
IGG0CLCE	0	1	1b14fdb76c961edf573091e0ce006a23fa4cff3cf0cf987c88ea4d95929e1de0
IGG0CLCF	0	1	6ad921dd1aed59075b2bc0e4ae3ff57cf85138521f40a7407bcb788e3134a4f6
IGG0CLDA	0	1	1b9b8c40962593822968d9af830309710f6104e55af2fb085ac9c635d2b46880
IGG0CLDC	0	1	19c2e81cd1db78530390b2aec797f2197a91cd506e4701932f76e62e1dbabb10
IGG0CLDD	0	1	4b5cc4fb46277527a634bccfd6b6b509fbd1e79df66c39ad1e5e38e30a39cca4
IGG0CLF2	0	1	8c5ca98503d3032f20a898a56c51c50f0395de0af420f633c9189586ee899e79
IGG1AN	0	1	394dfe5f7dbdbc9a6dfab2a2c8e2b5a09b00f12119300c06a59722a4397efb36
IGG1HN	0	1	e4fd1e3b96cffb462005aa6f48556ec6b8eb36ab9cac5f3818727a2de16ffb48
IGG1PCAN	0	1	79a9793b8476190f24f6aa103bc5111de3364333466373ea38c5001ffc33485c
IGG1PCHN	0	1	869d0d6b20f5add191f9dbdb9581156c11d32e13b4622e3ebfa806da3e92c853
IGG1PN	0	1	fa0fa1e0a3afd93868475e6bfb1dd97aa0855c2706e2050301ce3e49afc527a4
IGG1QN	0	1	ec53986b09ba4fda6f44d3f112dd61594295a23990d3078e02eedfbae53d4f91
IGG1QNC	0	1	cf88fe891f9ae32c1ba904758893729cda84eaa8bd54e9861c03fa22986c96cc
IGG1RN	0	1	4ef95ebbae11aaab77c77144a093efc17b1835d90cd4eae7ac56607f4e3b4c9a
IGG1SN	0	1	2b162300eb6d806c934a070354e9754f9fede13d8fb0592e2683744396a62144
IGG1TN	0	1	6232217685fa772e864e4ff4e9806cc0c997cd418a59fbc8f73bb717a0016a18
IGG1XN	0	1	0e5035c3121e487c43ec09ae49c80881156dcc7faa2a9c351cee2c38178c99f4
IGG1YN	0	1	95e2bbb05a2696ab606628a26522698dce721c174ed05ade3ffbd1062463911b
IGG2A11	0	1	74ce35a2794cf8e075ae7bcfa1091d1322dd78b45e1250f7980d450a2b484267
IGG2G11	0	1	911d5375e874714c1dad0a428659d8659d2beeb10d811cbb1e3e39cbb718d104
IGG2H11	0	1	00e169de1647bc56b913e4107b41b6c8c852631e3f08c0814d9ec0efd99bab0b
IGG2P11	0	1	5db1cd585301f2c288840986edda186836d190edbe16c0955c6914a6cf67ced7
IGG2T11	0	1	b5101cd05122053510023a1091b57ab6e495c22251f38b972962429105cddf65
IGG3AN	0	1	b6b8589a0b881caddc0ea399cc6e0612cec2604d690bb2ed3d6eb75a50a72361
IGG3HN	0	1	d1e7367ca9cb6ff367bb780eaacad6ea74661cb0f216271b7bc2b1027847e9b0
IGG3PCAN	0	1	72a4449ef3e7aa56efbcfa60d1bf9b7c9070e37195c837b43b51c0e1e15540da
IGG3PCHN	0	1	35f801818f40f001b7a204112c82515c19220f55999830ae0141901eaa0f10b1
IGG3PN	0	1	5021f7d82180de75362eba20445d4d3f2dbdce558eb83c4e2940d834a173fa38
IGG3QN	0	1	5bad544432f6e33c0a0da50862c31156dffcca4e5592707eb485fc2ccf6cdb5b
IGG3QNC	0	1	759974d96753e82732405258192b3b1d9b20cc3cb6124fa5dd36779eec9a3c5a
IGG3RN	0	1	4c2389e464629c500e8532c177329d73c88f14cd7df7648c164ac7aa736d64d2
IGG3SN	0	1	ad7457f5ef2823707567c823e0250bf19d835167d1dd004e4326324ef3c85ab3
IGG3TN	0	1	941f4250e39a4e4996707164a41f794522aa0cfe9b93e98224e6d8b3dc0d61b1
IGG3XN	0	1	c60f7dafa643e6215e940396e3f5a258519bdf1c34c7114e5efbb9379d634d88
IGG3YN	0	1	b3d84530f918f0dd7499dec3e9b5681a7cf7c6f9152efdac3d69d33974774f96
IGGMSG01	0	1	c4f1df6cb07892c78402450838f4f88548b2746a86c7eeb9dc2d362ee6804339
IGGMSG02	0	1	dfe11cebe4b6b413751522fa2b4766497858e59ee1148a528f7e1bcc04904921
IGX00013	0	1	d4787b21da7d1ce684ed2592a56db1847839fc166bb4b8b3d2c495118cda3c9e
IGX00014	0	1	fd5c4a732420cd50b46289a84c3c407b1212a33771f136b2f4b181162d7ada48
IGX00015	0	1	2dd6aa6a5bf819303bf75f083bfde021e60367b4ec6bab6f70484f445568d490
IGX00026	0	1	790f92907b0dc80765789bc833eb8c70a3fafcdb072238864ae2e169dcf79710
IGX00027	0	1	11bc293d192662e5b8fcb0a91e4ff90abacd2e25f2d159e7cae0b57ec9cf46b3
IHCGSP01	8	1	4e5dc293068f0e5447474553c429244daf90f1095e14c5d8ce5bc23710110f9c
IHCGSP02	8	1	1e84a3aeda94405a16ed6b1fa2896477353e1a1968cf7a569b68ea215a77d015
IHCGSP03	8	1	cb7052eba4cde5d17465cf265ede3a68620cfaafd6019bf35ded7d2b7862c83e
IHCGSP04	0	1	f02401d481227746721a3ba9da5215083926c73946b3f249e86f316066b503ee
IHDGSP01	8	1	b2ccac9b528b3796a9b2b6e819f9a74061e8b1e5e4b5a84a336ed79a1d95fe27
IHDGSP03	8	1	4c7a3eed9cd4396ff36713d995f020498e30ab08b0e3f4102a2370ed5865564b
IHEGSP03	8	1	a3332ac77ac7f68b53a2dffd2437382b0ac8269abb70039cad3175c851d2c15a
IHJACP00	0	1	46b81ca829d603852a45b5df683f0642c8a95cd5edd32ee8ad374e162425764f
IHJACP01	0	1	57df4f7d907ae31f220803cc66e068ba4997a75f146c968f41a83e2101438dcf
IHJACP02	8	1	59e29029e27d7e01e94518c5b0843a289fa3eef91a1c919df5acd88e32c15dc4
IHJACP20	0	1	4029684b612630d3ad639acfdaccb5c7b1b096e300a3760d2ec42785a7e876a4
IHJACP25	0	1	d6adb689d5d2bcde3f5b7920b4e129a488667869fa48edab011918443dce57b6
IHJACP50	0	1	135877c03e4b4488e2e8d4245433f81d07bb989456ebef18350bdfbd5e820b09
IHJACP70	0	1	f77d69f42fc82eb84eb2a891a4203a105d6f57cb17b70898d7ac6441b1cd2b14
IHJARS00	0	1	9d15ea1b35c7b4b282e8272d29ecc9a3c53403d9906152a1576dc46707168c37
IHJARS01	0	1	7f42cea91972da3654d25f7d79f6411fbe2530e7df3a36a4e3e98e7350f9bdca
IHJARS60	0	1	bf9fa5e61b30f1ec815b478d80a293374070731f49898248a2b9dc10d57812bf
IHJQCP30	0	1	eafd4eebc0f847e378efc73b021104e8caf624606eb196cd348cbb1f8530bcb2
IHJQCP31	0	1	b890077abb2c417b1243a7667fd828f967919529ca59db7fac4cf6d20226642e
IHJQCP32	0	1	1e65d25d55990a01a1c628592aa8e4922c3af47642d940f3c5d2158141ded97f
IHJQRS20	0	1	86d7367ff8f05345d0262ef38d6a80a0835a6e13dc1c8de0f030abbb3d1fad70
IHJQRS21	0	1	7d121a6acc0d175bc35700f2a55e46e56748b93a695db63d309d612df80733ff
IHJQRS22	0	1	fcbab874da4a3b214201b43f51927958d04dca04c26da50ecb0f2e1facf5e200
IHJQRS23	0	1	661eccba0b60a71d716f3e3772bf3adc54963ea7cb32c865f8c98e622ec07ff5
IHJQRS24	0	1	d7f65e84fee74916478791bfec061988dffbc0133cda6121b698aa825e0c6244
IKJ5803D	0	1	931aa9103529220745bbb48a0ab9077b162becf6504debfa235bae7b7653baeb
IKJCB831	0	1	e907165419cfe39e986115227c3aa94fc40881a783bcdb7b8807ade04cdb9422
IKJCT430	0	1	816cc61acaeb020c13e4afd4d615f5833852966a2046b53d4dd0807caa2bf9ff
IKJCT431	0	1	9f34eec1db862c4304b1befea6f0e26c1f27352510e216c64daaee11dd442dd3
IKJCT432	0	1	e65c40386192368e82b81a2d2f5430c414dc489dd6549df19dcee0ee5a9211e0
IKJCT433	0	1	162e94e28830c4407002dc4e8afdf9c6820aa943ac28ae51ba7701a2976105f2
IKJCT434	0	1	7bd190cde613b3f84e1e66bab392b5bb47da8a482f4b4eda573041cc4947f2f0
IKJCT435	0	1	1e5ea3eea5c8b3fafde5e648a2715b0f8f9684fd488ecec1cfcb0843e0b1b595
IKJCT436	0	1	f63f5652cc1cb5f95e1c76b2deca427da11695cdfa30a73f8ac5cdfc9b9b02ce
IKJCT460	0	1	afe30621f942e18f2a1e2e9a13c3d8c7869280738fde16d04cc84e80441a1a79
IKJCT462	0	1	ec0637e9941edd53f9309e0dda582555a5e615bb11f30b689899d82058c79fe7
IKJCT463	0	1	7bad9b81e0a3854c64dd5952d5d867b4d3830176d20e2ab948488ce45b900f87
IKJCT464	0	1	cf8786a77681923e99545ddac8b77b7acaee57f60c664a9b47c34bfb749bb774
IKJCT466	0	1	06fc5dafb5f7d017ac6b15f94f2cf00bb1a9e59b92a7bfbd186f0eeef94e821a
IKJCT467	8	1	68b6b40f48d2948b10c77123cb9d93f330e6a64709a90454222dc5d2fa680147
IKJCT469	0	1	12043fd83e9507091393c89f43e98979adbe8f3744b5b981fa11a860f103ff5f
IKJCT470	0	1	67976be452c2f31f6c0c403893b52d40c7d53a7eb3c26594e5e862e366cfc872
IKJCT471	0	1	5ccb00b2a36f3a93e4ff53e1c109171bcad59edc40949aaa60a76645a7f139e4
IKJCT472	0	1	21efd1db8e00b70c339a5ef1a2d122a703289b66640bba21d53f89a11803ee71
IKJCT473	0	1	2727f7846924282ae749426948f02dca9251c479d6febd831c56b0d6ef1d3b1e
IKJEBEAA	0	1	36d3114ca5b84a580a2e0675ee76079bd4e60f1c8b0fb7f7d4b5488e99969706
IKJEBEAE	0	1	1d08ffcba228a6a56c28546413b8dfdf6ca1570832e7e663c9d7125cb0c52612
IKJEBEAR	0	1	4c9b72937377877470e855cb56c02486f91a40c29529169b4a0f95ad2ecc27a8
IKJEBEAT	0	1	58fb36a2ad1abb86d4db6f97b6dd5b0fd6eaa6893f5250191966702a036377bb
IKJEBEBO	0	1	aec52db5a72a9a1752a42dac0f8c4c8d3dcbdc837069c5b63d8d85928b4c0d33
IKJEBECH	0	1	b8b518b887d2383d1739dbdb9ef0c48c9583573621e9d40a225f1ec734541a63
IKJEBECI	0	1	24b7c8643fb4c2ca5a3046902f62047011db6ce07e4ced903d31f2d38282817c
IKJEBECK	0	1	823aab4f0919c2b551e33a7661084be6cd2df6a205d162dabb7c1b6f3293b727
IKJEBECO	0	1	7664387cc07916c80a92424e193e7dc2bedabc61d8a170e96ff2f30461d44844
IKJEBEDA	0	1	330e27f78a125924287da6bc81f781baebc8014c69c7c5f36c15ec3b36d77667
IKJEBEDC	0	1	3763b780c1089cfc146b1bc900d89a7ce5ca4d8cc0a7895eb4175e015b4caaaf
IKJEBEDE	0	1	37e536430e5e74dff8ed1fbd42d09a848f7cd73499a8cbc627c35b8de220ab8e
IKJEBEDO	0	1	4f617290a2ae0732add5fe4a565be06849ed886aad908e5d30148bf76a44789e
IKJEBEDX	0	1	6febd7d3e7e3395f4ddf410e27a857c822f153e0e2f67eb5ea7662e695731f53
IKJEBEEN	0	1	2f943b7c8b9bba132678aae9f7bd8f0bee0a39317ac38dd6c6789be6e25b72e8
IKJEBEEX	0	1	81249b62ff67946483d98d54abda30b3e11107eeb3e4ea5f82fe17fa0ad42283
IKJEBEFC	0	1	34def29ff11216e1c7ece5291dd3a47f72fe88a0dd6b44e593cfce470d3c7bf7
IKJEBEFI	0	1	8dc6af2c8f11644244499279f9db24217ddca2ca8244d2e1d27f3c5354d12795
IKJEBEFO	0	1	9d4bf0d1340112ee70ac865fa52c3f6c191f19c280094cf84ecea25b9a13956d
IKJEBEHE	0	1	0acfad57c1c45fe0f42bd307d25e067b5b8add450793f4ba63f5cc2a94346fd1
IKJEBEIA	8	1	646d1e99acb98a70847ab3aaba3220a204afd9ff35bc617bbe7f2089bf922937
IKJEBEIP	0	1	bed09646c348375e858c7bca25c4ea0ff93af4b49e94875c0ecc9c37720d8a29
IKJEBEIS	0	1	2b8f14a9c9ce21eca05985c2e7d13ac646dc2694005c0ba2f4fee769b1c366aa
IKJEBELE	0	1	897061fb7d38073620fe91de3765adbfa0bb4c0f0be4a4ced7bbcf36cb02f757
IKJEBELI	0	1	c586568c0dd20ec25c3f17d5751e63f89446fe9bb3e29880e97c07003edcc249
IKJEBELT	0	1	2bacb360d653142968b2ecd6df62a90904d8d15c7eee316a94971325d0bacdab
IKJEBEM1	0	1	f82a4b55688761a3374455546ad4ea099b709ae46107b08b04cc252c4b8f5d41
IKJEBEM2	0	1	b0e942107849017afe303392c6f56fd428bf51d823f80fb7da3b1b3c2df47051
IKJEBEM3	0	1	9a9ea8038331832044254c546823f7ece5e1a2c34624cce67482a2128d2f454b
IKJEBEM4	0	1	199e7b8fc57006c0243a6a6e2bceaffd5b924e2cc87326057fe1d950f8ed6686
IKJEBEM5	0	1	94a0ddce46b1e5ab7e87521647d021caa555c7a7781619028cb455b0618ee6ff
IKJEBEM6	0	1	146d451f0c84815e51d2b1d019c15ed9e69073840b378e325fbaa1bbf2691277
IKJEBEM7	0	1	c3af0d2f56218f8d7ecae8974e52fff0838298c769b5eb6c8ad121db453fed9b
IKJEBEMA	0	1	d7a22451298f3513a9a369c62bcbece9052f5c7048b90571b5a7c03032b74a25
IKJEBEMC	0	1	b371db01c50554183c0b80a49c50bfcd29c6d831fc432953935f8f7174856a10
IKJEBEME	0	1	630ea4433dcea4d4e8c627d797ad6166477f4f0d327983efd75332af2e97645a
IKJEBEMR	0	1	8f6e16361efa06861ad8afee9e20074475ed30bdcdd872c5e8808a75b4e5d996
IKJEBEMS	0	1	2c6bd3ee32cc52f7f38e9646cdc74c296c5f9002a8c344122fac3991ac5b0c5f
IKJEBEPS	0	1	4464922578b2a647724efb5a561a655327262361b6f886a9dd4576185a028fff
IKJEBERC	0	1	997670f238f6f46bb59f9a9fae4b35cf48b3469b96e4d0d51def173b4488abbd
IKJEBERE	0	1	c40912f880cbf294c7e5a87be24101722eeaf76e9f69d7b8f691392f1fe1d15d
IKJEBERN	0	1	d9a0778e26979b5175813c41481693b9dd7f9bc894116f579cf26abcfbbb30dd
IKJEBERU	0	1	1f5092125f657d2f9e32cd38d77782876fbbcda27e0c6c4f795a0d2edfd8d1d9
IKJEBESA	8	1	0eb385f65fdc377b2f3151e12083ec6a2e8c45b59c3b0078281cacd640ca0af1
IKJEBESC	0	1	156a3af7e94d8ae5c17b746ce67b9aff8f590291e4e80904dc4977a2387f20c7
IKJEBESE	0	1	e6d982e1f5b915689b6755d46c9a62669dafcd0a74867f78f9c4695b663cf096
IKJEBESU	0	1	745cf598fe67b6bd52e919cd492ab4b6a2d93be4d8ca42dfc3aa78d8b114f089
IKJEBETA	0	1	82bebf1b403edfd1dc83eebbc16a5c648654d79ccd62952b85e603ad9d106fc3
IKJEBETO	0	1	4a1aada9a7cc986b5584873422175e2cf4c25d627f26ed4cc9e554774467a414
IKJEBEUI	0	1	1d98d30ec7ac21f64755b4187392c6e0e904d6b3e75de031fc9520912991c5ab
IKJEBEUN	0	1	594643e782cdaea2bcc41782695fec57a588e9ac173ceef6cf75304abc7b4425
IKJEBEUP	0	1	e5c83c453c6e83874a87853ea5e87d59d9669ecbcba6c1d0915da6275e3124ab
IKJEBEUT	0	1	60e20a535a9bf27fe01a60c9eb89409324caf030856aa83443fd7fc0cf9f69dd
IKJEBEVE	0	1	39aca9ddee3130297f94e806b2cadabfc9b3346e1db68aec99c46560ccc75685
IKJEE100	0	1	643ca4c98944bc625cf4328258908148f8d4200803df3ba115a3add0a2744578
IKJEE150	0	1	2096aa200ab8188f9ddf71017c342fc0924dd38da21c386318e6413be949cb08
IKJEE1A0	0	1	0c37e7de8c5d6a23659cdf4fee567272a371a54e8536cc8bace52f39474db1a9
IKJEES10	0	1	da3fe2d458e573e9c2e31e0827c75474aec92f0868da186e9144b6869a5c5789
IKJEES11	0	1	007232c0aa0e8219c57669258f603a3e91462fbf932c5a5d457fc90a5cb644bb
